,x,y,theta,eFL,eFR,eRR,eRL,timestamp
1022,1.2752474546432495,-1.5905423164367676,-0.11480607092380524,25267.0,19287.0,21081.0,23508.0,1649348806.1645575
1023,1.2754589319229126,-1.5908843278884888,-0.120683953166008,25267.0,19287.0,21081.0,23508.0,1649348806.1857097
1024,1.275445580482483,-1.5908477306365967,-0.11992175132036209,25267.0,19287.0,21081.0,23508.0,1649348806.206054
1025,1.275416612625122,-1.5908522605895996,-0.12023288011550903,25267.0,19287.0,21081.0,23508.0,1649348806.2253592
1026,1.2755839824676514,-1.590559482574463,-0.11579552292823792,25267.0,19287.0,21081.0,23508.0,1649348806.2466137
1027,1.275490403175354,-1.5908863544464111,-0.12116942554712296,25267.0,19287.0,21081.0,23508.0,1649348806.2675636
1028,1.2754924297332764,-1.5908576250076294,-0.1209266260266304,25267.0,19287.0,21081.0,23508.0,1649348806.2878525
1029,1.2753649950027466,-1.5902231931686401,-0.11009779572486877,25267.0,19287.0,21081.0,23508.0,1649348806.3077424
1030,1.2752645015716553,-1.590630292892456,-0.11760113388299942,25267.0,19287.0,21081.0,23508.0,1649348806.3279948
1031,1.2753441333770752,-1.5907796621322632,-0.11882253736257553,25267.0,19287.0,21081.0,23508.0,1649348806.3486853
1032,1.2755763530731201,-1.5908915996551514,-0.122019462287426,25267.0,19287.0,21081.0,23508.0,1649348806.3693206
1033,1.2754096984863281,-1.5908538103103638,-0.11966162919998169,25267.0,19287.0,21081.0,23508.0,1649348806.389444
1034,1.275214672088623,-1.590518832206726,-0.11659970879554749,25267.0,19287.0,21081.0,23508.0,1649348806.4097366
1035,1.2752348184585571,-1.5905625820159912,-0.11696905642747879,25267.0,19287.0,21081.0,23508.0,1649348806.4306781
1036,1.2755227088928223,-1.5908938646316528,-0.1212024912238121,25267.0,19287.0,21081.0,23508.0,1649348806.4505794
1037,1.2753478288650513,-1.590793251991272,-0.11932025104761124,25267.0,19287.0,21081.0,23508.0,1649348806.4713035
1038,1.2751827239990234,-1.5903410911560059,-0.11708859354257584,25267.0,19287.0,21081.0,23508.0,1649348806.4911706
1039,1.2754476070404053,-1.5908503532409668,-0.12023475021123886,25267.0,19287.0,21081.0,23508.0,1649348806.5121775
1040,1.275408148765564,-1.5903316736221313,-0.11436466127634048,25267.0,19287.0,21081.0,23508.0,1649348806.532018
1041,1.2754411697387695,-1.5908528566360474,-0.12018020451068878,25267.0,19287.0,21081.0,23508.0,1649348806.5524626
1042,1.275266170501709,-1.5900877714157104,-0.11144540458917618,25267.0,19287.0,21081.0,23508.0,1649348806.573017
1043,1.2755812406539917,-1.5902694463729858,-0.1203487366437912,25267.0,19287.0,21081.0,23508.0,1649348806.5934236
1044,1.275272011756897,-1.5902628898620605,-0.1128174439072609,25267.0,19287.0,21081.0,23508.0,1649348806.6140625
1045,1.2752354145050049,-1.590476632118225,-0.11684642732143402,25267.0,19287.0,21081.0,23508.0,1649348806.6344273
1046,1.2750005722045898,-1.5900756120681763,-0.1217804104089737,25267.0,19287.0,21081.0,23508.0,1649348806.6550176
1047,1.2750444412231445,-1.5907772779464722,-0.12142158299684525,25267.0,19287.0,21081.0,23508.0,1649348806.6759403
1048,1.2754212617874146,-1.5908408164978027,-0.11960941553115845,25267.0,19287.0,21081.0,23508.0,1649348806.6964977
1049,1.275496244430542,-1.5908560752868652,-0.11985527724027634,25267.0,19287.0,21081.0,23508.0,1649348806.7164698
1050,1.2753864526748657,-1.5908465385437012,-0.12010329216718674,25267.0,19287.0,21081.0,23508.0,1649348806.7367203
1051,1.2752293348312378,-1.5902281999588013,-0.1151825562119484,25267.0,19287.0,21081.0,23508.0,1649348806.7570932
1052,1.2750682830810547,-1.590346336364746,-0.1201285570859909,25267.0,19287.0,21081.0,23508.0,1649348806.7779126
1053,1.2754335403442383,-1.5908458232879639,-0.12001515924930573,25267.0,19287.0,21081.0,23508.0,1649348806.7981615
1054,1.2754883766174316,-1.5898768901824951,-0.11008354276418686,25267.0,19287.0,21081.0,23508.0,1649348806.818652
1055,1.2752504348754883,-1.5902719497680664,-0.11555749177932739,25267.0,19287.0,21081.0,23508.0,1649348806.8392498
1056,1.275527000427246,-1.5908783674240112,-0.12038271874189377,25267.0,19287.0,21081.0,23508.0,1649348806.8593895
1057,1.2752496004104614,-1.5905914306640625,-0.11684737354516983,25267.0,19287.0,21081.0,23508.0,1649348806.8807087
1058,1.2755805253982544,-1.5909303426742554,-0.12211266905069351,25267.0,19287.0,21081.0,23508.0,1649348806.9013045
1059,1.274880290031433,-1.590023159980774,-0.12251367419958115,25267.0,19287.0,21081.0,23508.0,1649348806.9219675
1060,1.2754778861999512,-1.5908713340759277,-0.12054506689310074,25267.0,19287.0,21081.0,23508.0,1649348806.9423678
1061,1.2755261659622192,-1.5908740758895874,-0.12068446725606918,25267.0,19287.0,21081.0,23508.0,1649348806.9628406
1062,1.2753961086273193,-1.5908466577529907,-0.12030289322137833,25267.0,19287.0,21081.0,23508.0,1649348806.983893
1063,1.2750957012176514,-1.5906389951705933,-0.11672833561897278,25267.0,19287.0,21081.0,23508.0,1649348807.003865
1064,1.2753257751464844,-1.5903295278549194,-0.11279934644699097,25267.0,19287.0,21081.0,23508.0,1649348807.0246437
1065,1.275496244430542,-1.5908640623092651,-0.12060503661632538,25267.0,19287.0,21081.0,23508.0,1649348807.0446396
1066,1.275524377822876,-1.5909018516540527,-0.12112575769424438,25267.0,19287.0,21081.0,23508.0,1649348807.0650117
1067,1.2751446962356567,-1.5904855728149414,-0.12170754373073578,25267.0,19287.0,21081.0,23508.0,1649348807.0854924
1068,1.2754703760147095,-1.5908840894699097,-0.120473213493824,25267.0,19287.0,21081.0,23508.0,1649348807.10593
1069,1.2755029201507568,-1.5908890962600708,-0.12067510932683945,25267.0,19287.0,21081.0,23508.0,1649348807.1276193
1070,1.275804877281189,-1.5909883975982666,-0.11909577995538712,25271.0,19287.0,21084.0,23508.0,1649348807.1475787
1071,1.2781901359558105,-1.5931156873703003,-0.12299460917711258,25274.0,19287.0,21087.0,23508.0,1649348807.1687021
1072,1.2794673442840576,-1.5947623252868652,-0.124842569231987,25275.0,19287.0,21088.0,23508.0,1649348807.1888263
1073,1.2814675569534302,-1.5961105823516846,-0.11490584164857864,25277.0,19287.0,21089.0,23508.0,1649348807.2093735
1074,1.282834529876709,-1.5973340272903442,-0.11406530439853668,25278.0,19287.0,21091.0,23508.0,1649348807.229724
1075,1.2874408960342407,-1.5993832349777222,-0.12137249112129211,25280.0,19288.0,21093.0,23509.0,1649348807.250225
1076,1.2877484560012817,-1.602210283279419,-0.10552103817462921,25283.0,19288.0,21096.0,23509.0,1649348807.271019
1077,1.2904295921325684,-1.6053521633148193,-0.11496024578809738,25284.0,19288.0,21098.0,23509.0,1649348807.2914355
1078,1.2916834354400635,-1.6092885732650757,-0.106086365878582,25286.0,19288.0,21100.0,23509.0,1649348807.3117568
1079,1.2932040691375732,-1.6131538152694702,-0.09996724128723145,25289.0,19288.0,21102.0,23509.0,1649348807.3323655
1080,1.296134352684021,-1.6159054040908813,-0.11036299169063568,25291.0,19288.0,21105.0,23509.0,1649348807.352816
1081,1.2985047101974487,-1.6185613870620728,-0.10576915740966797,25293.0,19289.0,21107.0,23509.0,1649348807.3729167
1082,1.301435947418213,-1.6233071088790894,-0.10889175534248352,25296.0,19289.0,21110.0,23509.0,1649348807.3933477
1083,1.303823709487915,-1.6257413625717163,-0.10691110789775848,25298.0,19290.0,21112.0,23509.0,1649348807.4136662
1084,1.3047902584075928,-1.6275358200073242,-0.09939942508935928,25300.0,19290.0,21115.0,23509.0,1649348807.4342077
1085,1.3057818412780762,-1.628177523612976,-0.09822922945022583,25302.0,19290.0,21117.0,23509.0,1649348807.454423
1086,1.311134696006775,-1.6312943696975708,-0.10548752546310425,25304.0,19290.0,21120.0,23509.0,1649348807.474275
1087,1.3129591941833496,-1.6360429525375366,-0.10140683501958847,25307.0,19291.0,21122.0,23509.0,1649348807.494712
1088,1.3152438402175903,-1.6388733386993408,-0.10475845634937286,25308.0,19291.0,21125.0,23509.0,1649348807.5144398
1089,1.316606879234314,-1.640668272972107,-0.10418395698070526,25311.0,19292.0,21127.0,23509.0,1649348807.5353413
1090,1.3187834024429321,-1.644004464149475,-0.09648492932319641,25313.0,19292.0,21130.0,23509.0,1649348807.5553064
1091,1.321321725845337,-1.6439374685287476,-0.10523221641778946,25315.0,19292.0,21132.0,23509.0,1649348807.5762079
1092,1.3253682851791382,-1.650052785873413,-0.0934024378657341,25317.0,19292.0,21134.0,23509.0,1649348807.5965486
1093,1.3244856595993042,-1.6534314155578613,-0.09054277837276459,25320.0,19293.0,21137.0,23509.0,1649348807.616699
1094,1.3273451328277588,-1.6545623540878296,-0.0924481451511383,25322.0,19293.0,21140.0,23509.0,1649348807.637074
1095,1.3313682079315186,-1.658636212348938,-0.11189934611320496,25325.0,19293.0,21142.0,23509.0,1649348807.6573489
1096,1.3325968980789185,-1.664689540863037,-0.08197955042123795,25327.0,19293.0,21144.0,23509.0,1649348807.6778328
1097,1.335911512374878,-1.6656713485717773,-0.09927692264318466,25330.0,19293.0,21147.0,23509.0,1649348807.698689
1098,1.3394439220428467,-1.669011116027832,-0.11785747855901718,25332.0,19294.0,21149.0,23509.0,1649348807.7184987
1099,1.3376929759979248,-1.6704508066177368,-0.10271445661783218,25334.0,19294.0,21152.0,23509.0,1649348807.7393775
1100,1.3376929759979248,-1.6704508066177368,-0.10271445661783218,25337.0,19294.0,21154.0,23509.0,1649348807.7596214
1101,1.344810128211975,-1.6786532402038574,-0.10251680761575699,25339.0,19294.0,21157.0,23509.0,1649348807.7802856
1102,1.344810128211975,-1.6786532402038574,-0.10251680761575699,25342.0,19294.0,21159.0,23509.0,1649348807.800473
1103,1.3509328365325928,-1.6840177774429321,-0.11480402946472168,25344.0,19294.0,21162.0,23509.0,1649348807.8209124
1104,1.3540947437286377,-1.6889305114746094,-0.10362955927848816,25346.0,19294.0,21164.0,23509.0,1649348807.8412504
1105,1.3560372591018677,-1.692556619644165,-0.11604467779397964,25349.0,19294.0,21167.0,23509.0,1649348807.8618934
1106,1.3560372591018677,-1.692556619644165,-0.11604467779397964,25351.0,19294.0,21169.0,23509.0,1649348807.8821695
1107,1.3599509000778198,-1.6972473859786987,-0.10779409855604172,25354.0,19294.0,21172.0,23509.0,1649348807.9026499
1108,1.360439419746399,-1.7004233598709106,-0.09908242523670197,25356.0,19294.0,21174.0,23509.0,1649348807.9229112
1109,1.3652876615524292,-1.7051937580108643,-0.10755668580532074,25359.0,19294.0,21176.0,23509.0,1649348807.9433799
1110,1.3671551942825317,-1.708573818206787,-0.11606571823358536,25361.0,19294.0,21179.0,23509.0,1649348807.9637592
1111,1.3685638904571533,-1.7124643325805664,-0.09547621756792068,25364.0,19294.0,21182.0,23509.0,1649348807.9846253
1112,1.3719005584716797,-1.7144765853881836,-0.10766661912202835,25367.0,19294.0,21184.0,23509.0,1649348808.005102
1113,1.3739057779312134,-1.7165714502334595,-0.11241145431995392,25369.0,19294.0,21187.0,23509.0,1649348808.0253916
1114,1.3784607648849487,-1.722451090812683,-0.1239476278424263,25372.0,19294.0,21189.0,23509.0,1649348808.0454147
1115,1.3781605958938599,-1.7243987321853638,-0.09942610561847687,25374.0,19294.0,21192.0,23509.0,1649348808.066193
1116,1.3796309232711792,-1.7260301113128662,-0.09901169687509537,25377.0,19294.0,21194.0,23509.0,1649348808.0866969
1117,1.3817040920257568,-1.7297093868255615,-0.09895440936088562,25379.0,19294.0,21197.0,23509.0,1649348808.1066096
1118,1.384179949760437,-1.73280668258667,-0.09794023633003235,25381.0,19294.0,21200.0,23509.0,1649348808.1270814
1119,1.3890389204025269,-1.7386823892593384,-0.10168011486530304,25385.0,19294.0,21202.0,23509.0,1649348808.1476235
1120,1.389113426208496,-1.740796685218811,-0.1017661988735199,25387.0,19294.0,21205.0,23509.0,1649348808.1679513
1121,1.390594720840454,-1.7419238090515137,-0.09483049064874649,25389.0,19294.0,21207.0,23509.0,1649348808.1882527
1122,1.396559238433838,-1.7493417263031006,-0.1039540022611618,25392.0,19294.0,21210.0,23509.0,1649348808.208652
1123,1.3988523483276367,-1.752336025238037,-0.108662910759449,25394.0,19294.0,21212.0,23509.0,1649348808.2290845
1124,1.401877999305725,-1.755906581878662,-0.1044103130698204,25397.0,19294.0,21215.0,23509.0,1649348808.2493584
1125,1.4035714864730835,-1.758651614189148,-0.1099533662199974,25399.0,19294.0,21217.0,23509.0,1649348808.2698863
1126,1.406208872795105,-1.7613191604614258,-0.12046080827713013,25402.0,19294.0,21220.0,23509.0,1649348808.2902765
1127,1.4066929817199707,-1.7625700235366821,-0.12231198698282242,25404.0,19294.0,21222.0,23509.0,1649348808.3106744
1128,1.4066929817199707,-1.7625700235366821,-0.12231198698282242,25407.0,19294.0,21225.0,23509.0,1649348808.3310366
1129,1.4066929817199707,-1.7625700235366821,-0.12231198698282242,25409.0,19294.0,21228.0,23509.0,1649348808.3515868
1130,1.4154434204101562,-1.7738014459609985,-0.13084785640239716,25412.0,19294.0,21230.0,23509.0,1649348808.371931
1131,1.4154434204101562,-1.7738014459609985,-0.13084785640239716,25415.0,19294.0,21233.0,23509.0,1649348808.3923295
1132,1.4154434204101562,-1.7738014459609985,-0.13084785640239716,25417.0,19294.0,21235.0,23509.0,1649348808.4127197
1133,1.4216275215148926,-1.7833645343780518,-0.10840688645839691,25420.0,19294.0,21238.0,23509.0,1649348808.4330719
1134,1.4240362644195557,-1.786662220954895,-0.10367553681135178,25422.0,19294.0,21240.0,23509.0,1649348808.4535267
1135,1.4275816679000854,-1.7919490337371826,-0.10203374922275543,25425.0,19294.0,21243.0,23509.0,1649348808.474011
1136,1.427349328994751,-1.7915136814117432,-0.10000798851251602,25428.0,19294.0,21246.0,23509.0,1649348808.4943092
1137,1.4324673414230347,-1.7979254722595215,-0.10131911933422089,25430.0,19294.0,21248.0,23509.0,1649348808.5148365
1138,1.4342097043991089,-1.802361249923706,-0.10075947642326355,25433.0,19294.0,21251.0,23509.0,1649348808.5351734
1139,1.4363157749176025,-1.8069698810577393,-0.10083047300577164,25435.0,19294.0,21253.0,23509.0,1649348808.55553
1140,1.4386590719223022,-1.8086071014404297,-0.1050674095749855,25438.0,19294.0,21256.0,23509.0,1649348808.575994
1141,1.443784236907959,-1.8130112886428833,-0.12397763878107071,25440.0,19294.0,21258.0,23509.0,1649348808.5965178
1142,1.4462884664535522,-1.816979169845581,-0.10638205707073212,25443.0,19294.0,21261.0,23509.0,1649348808.6172051
1143,1.4472010135650635,-1.8198233842849731,-0.11712782084941864,25446.0,19294.0,21264.0,23509.0,1649348808.6378562
1144,1.4499706029891968,-1.8224071264266968,-0.11131612956523895,25448.0,19294.0,21266.0,23509.0,1649348808.658614
1145,1.4519505500793457,-1.8266781568527222,-0.1057279109954834,25451.0,19294.0,21269.0,23509.0,1649348808.6788943
1146,1.4528658390045166,-1.8301090002059937,-0.10020900517702103,25454.0,19294.0,21272.0,23509.0,1649348808.6991491
1147,1.457521915435791,-1.8327093124389648,-0.10909712314605713,25457.0,19294.0,21274.0,23509.0,1649348808.7210758
1148,1.4579728841781616,-1.8364709615707397,-0.09750313311815262,25459.0,19294.0,21277.0,23509.0,1649348808.7413898
1149,1.4619441032409668,-1.8415350914001465,-0.10275816172361374,25462.0,19294.0,21280.0,23509.0,1649348808.761703
1150,1.4619441032409668,-1.8415350914001465,-0.10275816172361374,25464.0,19294.0,21282.0,23509.0,1649348808.7821817
1151,1.467111349105835,-1.8485920429229736,-0.10902202874422073,25467.0,19294.0,21285.0,23509.0,1649348808.8030522
1152,1.470109224319458,-1.8513938188552856,-0.12312231212854385,25469.0,19294.0,21287.0,23509.0,1649348808.8230014
1153,1.470109224319458,-1.8513938188552856,-0.12312231212854385,25472.0,19294.0,21290.0,23509.0,1649348808.84338
1154,1.4743574857711792,-1.8572633266448975,-0.10796616226434708,25475.0,19294.0,21292.0,23509.0,1649348808.8636749
1155,1.475813388824463,-1.8626054525375366,-0.09836637228727341,25477.0,19294.0,21295.0,23509.0,1649348808.8842564
1156,1.479055643081665,-1.8646776676177979,-0.11798380315303802,25480.0,19294.0,21298.0,23509.0,1649348808.9045208
1157,1.479055643081665,-1.8646776676177979,-0.11798380315303802,25482.0,19294.0,21300.0,23509.0,1649348808.924891
1158,1.4850162267684937,-1.8712552785873413,-0.11043848842382431,25485.0,19294.0,21303.0,23509.0,1649348808.9453294
1159,1.4872138500213623,-1.876304268836975,-0.12145818769931793,25488.0,19294.0,21306.0,23509.0,1649348808.9653828
1160,1.489338755607605,-1.8794506788253784,-0.10704788565635681,25490.0,19294.0,21308.0,23509.0,1649348808.9859123
1161,1.4911527633666992,-1.8832006454467773,-0.11150016635656357,25493.0,19294.0,21311.0,23509.0,1649348809.006667
1162,1.4925047159194946,-1.8864463567733765,-0.1013576090335846,25496.0,19294.0,21314.0,23509.0,1649348809.0268757
1163,1.4925047159194946,-1.8864463567733765,-0.1013576090335846,25499.0,19294.0,21316.0,23509.0,1649348809.0471544
1164,1.5018842220306396,-1.8937124013900757,-0.13558854162693024,25501.0,19294.0,21319.0,23509.0,1649348809.0676548
1165,1.5010203123092651,-1.8972342014312744,-0.1038503646850586,25504.0,19294.0,21322.0,23509.0,1649348809.087926
1166,1.502882719039917,-1.8990658521652222,-0.10534659773111343,25506.0,19294.0,21324.0,23509.0,1649348809.1088636
1167,1.5059208869934082,-1.9045321941375732,-0.10178305953741074,25509.0,19294.0,21327.0,23509.0,1649348809.1292558
1168,1.5099772214889526,-1.9090042114257812,-0.10381539911031723,25514.0,19294.0,21332.0,23509.0,1649348809.1695113
1169,1.5132652521133423,-1.9130024909973145,-0.10714655369520187,25517.0,19294.0,21335.0,23509.0,1649348809.1904597
1170,1.5164011716842651,-1.9188580513000488,-0.10171349346637726,25522.0,19294.0,21340.0,23509.0,1649348809.23134
1171,1.533869981765747,-1.9394513368606567,-0.10246282815933228,25535.0,19295.0,21354.0,23509.0,1649348809.3333354
1172,1.5349096059799194,-1.9418381452560425,-0.1005164161324501,25538.0,19295.0,21356.0,23509.0,1649348809.3533714
1173,1.5349096059799194,-1.9418381452560425,-0.1005164161324501,25541.0,19295.0,21359.0,23509.0,1649348809.3736563
1174,1.537340521812439,-1.9490872621536255,-0.10133165121078491,25543.0,19295.0,21362.0,23509.0,1649348809.394083
1175,1.5424342155456543,-1.95159912109375,-0.10360870510339737,25545.0,19295.0,21364.0,23509.0,1649348809.414525
1176,1.5432136058807373,-1.9556058645248413,-0.09778886288404465,25548.0,19296.0,21367.0,23509.0,1649348809.4348102
1177,1.5481188297271729,-1.9603610038757324,-0.11673939228057861,25551.0,19296.0,21370.0,23509.0,1649348809.455152
1178,1.5459284782409668,-1.9633535146713257,-0.08843547105789185,25553.0,19296.0,21372.0,23509.0,1649348809.4760234
1179,1.551722764968872,-1.9676234722137451,-0.1088905781507492,25556.0,19296.0,21376.0,23509.0,1649348809.4960558
